,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-01-17 04:30:00,,,,,
2019-01-17 05:00:00,,,,,
2019-01-17 05:30:00,,,,,
2019-01-17 06:00:00,,,,,
2019-01-17 06:30:00,,,,,
2019-01-17 07:00:00,,,,,
2019-01-17 07:30:00,,,,,
2019-01-17 08:00:00,,,,,
2019-01-17 08:30:00,,,,,
2019-01-17 09:00:00,,,,,
2019-01-17 09:30:00,,,,,
2019-01-17 10:00:00,,,,,
2019-01-17 10:30:00,,,,,
2019-01-17 11:00:00,,,,,
2019-01-17 11:30:00,,,,,
2019-01-17 12:00:00,,,,,
2019-01-17 12:30:00,,,,,
2019-01-17 13:00:00,,,,,
2019-01-17 13:30:00,,,,,
2019-01-17 14:00:00,,,,,
2019-01-17 14:30:00,,,,,
2019-01-17 15:00:00,,,,,
2019-01-17 15:30:00,,,,,
2019-01-17 16:00:00,,,,,
2019-01-17 16:30:00,,,,,
2019-01-17 17:00:00,,,,,
2019-01-17 17:30:00,,,,,
2019-01-17 18:00:00,,,,,
2019-01-17 18:30:00,,,,,
2019-01-17 19:00:00,,,,,
2019-01-17 19:30:00,,,,,
2019-01-17 20:00:00,,,,,
2019-01-17 20:30:00,,,,,
2019-01-17 21:00:00,,,,,
2019-01-17 21:30:00,,,,,
2019-01-17 22:00:00,,,,,
2019-01-17 22:30:00,,,,,
2019-01-17 23:00:00,,,,,
2019-01-17 23:30:00,,,,,
2019-01-18 00:00:00,0,36.951,-0.346,3.579647189,109.4675583
2019-01-18 00:30:00,0,37.1835,-0.475,3.394510246,110.6543748
2019-01-18 01:00:00,0,37.416,-0.604,3.209373303,111.8411913
2019-01-18 01:30:00,0,49.3215,-0.664,3.100392672,114.2159698
2019-01-18 02:00:00,0,61.227,-0.724,2.991412041,116.5907482
2019-01-18 02:30:00,0,72.657,-0.822,2.698729296,116.4181547
2019-01-18 03:00:00,0,84.087,-0.92,2.40604655,116.2455613
2019-01-18 03:30:00,0,89.2435,-0.964,2.057827346,113.7185335
2019-01-18 04:00:00,0,94.4,-1.008,1.709608142,111.1915057
2019-01-18 04:30:00,0,88.03,-0.9895,1.339914883,94.31533564
2019-01-18 05:00:00,0,81.66,-0.971,0.970221624,77.43916559
2019-01-18 05:30:00,0.0355,74.667,-1.066,0.861366377,32.89289553
2019-01-18 06:00:00,0.071,67.674,-1.161,0.752511129,-11.65337452
2019-01-18 06:30:00,-0.0285,78.804,-1.2655,0.98277535,-20.32416928
2019-01-18 07:00:00,-0.128,89.934,-1.37,1.213039571,-28.99496403
2019-01-18 07:30:00,0.1495,94.967,-1.4325,1.296043715,-29.79766363
2019-01-18 08:00:00,0.427,100,-1.495,1.37904786,-30.60036323
2019-01-18 08:30:00,8.7135,100,-1.3775,1.444361164,-37.75992699
2019-01-18 09:00:00,17,100,-1.26,1.509674468,-44.91949076
2019-01-18 09:30:00,42.283,98.829,-0.9445,1.561867593,-42.19436343
2019-01-18 10:00:00,67.566,97.658,-0.629,1.614060718,-39.46923609
2019-01-18 10:30:00,101.033,96.123,-0.0265,1.980855836,-35.14743513
2019-01-18 11:00:00,134.5,94.588,0.576,2.347650954,-30.82563417
2019-01-18 11:30:00,153.9865,92.3205,1.06,2.958024527,-30.78317195
2019-01-18 12:00:00,173.473,90.053,1.544,3.5683981,-30.74070974
2019-01-18 12:30:00,183.137,87.856,1.917,3.742802251,-27.1444239
2019-01-18 13:00:00,192.801,85.659,2.29,3.917206403,-23.54813806
2019-01-18 13:30:00,173.6795,88.8895,2.5725,3.77177094,-24.07777216
2019-01-18 14:00:00,154.558,92.12,2.855,3.626335478,-24.60740625
2019-01-18 14:30:00,112.903,90.8775,2.9405,3.645435255,-28.69339284
2019-01-18 15:00:00,71.248,89.635,3.026,3.664535032,-32.77937943
2019-01-18 15:30:00,43.694,88.7325,2.834,3.902565321,-40.15231692
2019-01-18 16:00:00,16.14,87.83,2.642,4.140595609,-47.5252544
2019-01-18 16:30:00,8.1275,83.672,2.2855,4.504903522,-52.05140011
2019-01-18 17:00:00,0.115,79.514,1.929,4.869211435,-56.57754581
2019-01-18 17:30:00,0.0575,76.6405,1.6535,5.081125413,-55.22295796
2019-01-18 18:00:00,0,73.767,1.378,5.293039392,-53.86837011
2019-01-18 18:30:00,0,63.8525,1.08,5.292837751,-52.74460704
2019-01-18 19:00:00,0,53.938,0.782,5.292636111,-51.62084397
2019-01-18 19:30:00,0,64.551,0.4345,5.429886449,-51.70232843
2019-01-18 20:00:00,0,75.164,0.087,5.567136787,-51.78381289
2019-01-18 20:30:00,0,86.883,-0.197,5.847516989,-50.70180162
2019-01-18 21:00:00,0,98.602,-0.481,6.127897192,-49.61979035
2019-01-18 21:30:00,0,98.997,-0.579,6.193820998,-46.49105212
2019-01-18 22:00:00,0,99.392,-0.677,6.259744803,-43.36231389
2019-01-18 22:30:00,0,92.712,-0.562,6.122674976,-41.85357903
2019-01-18 23:00:00,0,86.032,-0.447,5.985605149,-40.34484417
2019-01-18 23:30:00,0,79.3455,-0.642,5.545611077,-39.99833641
2019-01-19 00:00:00,0,72.659,-0.837,5.105617005,-39.65182865
2019-01-19 00:30:00,0,70.806,-0.8965,4.701917911,-39.40355755
2019-01-19 01:00:00,0,68.953,-0.956,4.298218817,-39.15528646
2019-01-19 01:30:00,0,73.6105,-1.1165,4.205120717,-43.86212287
2019-01-19 02:00:00,0,78.268,-1.277,4.112022617,-48.56895929
2019-01-19 02:30:00,0,81.607,-1.42,4.382393317,-50.4911738
2019-01-19 03:00:00,0,84.946,-1.563,4.652764017,-52.41338831
2019-01-19 03:30:00,0,77.6815,-1.675,4.666143161,-50.6258256
2019-01-19 04:00:00,0,70.417,-1.787,4.679522305,-48.8382629
2019-01-19 04:30:00,0,63.001,-1.9215,4.664767066,-46.75358892
2019-01-19 05:00:00,0,55.585,-2.056,4.650011828,-44.66891493
2019-01-19 05:30:00,-0.007,53.8495,-2.198,4.729647727,-46.25451198
2019-01-19 06:00:00,-0.014,52.114,-2.34,4.809283626,-47.84010902
2019-01-19 06:30:00,-0.007,49.9355,-2.411,4.891522289,-49.76735898
2019-01-19 07:00:00,0,47.757,-2.482,4.973760951,-51.69460895
2019-01-19 07:30:00,0.2845,45.955,-2.534,5.01316693,-52.64936271
2019-01-19 08:00:00,0.569,44.153,-2.586,5.052572909,-53.60411647
2019-01-19 08:30:00,24.545,36.147,-2.473,5.181804954,-54.82088481
2019-01-19 09:00:00,48.521,28.141,-2.36,5.311036999,-56.03765315
2019-01-19 09:30:00,103.5045,30.4755,-1.8595,5.506200216,-55.50758568
2019-01-19 10:00:00,158.488,32.81,-1.359,5.701363433,-54.97751822
2019-01-19 10:30:00,204.2085,45.28,-0.703,5.890083303,-51.77609481
2019-01-19 11:00:00,249.929,57.75,-0.047,6.078803172,-48.57467141
2019-01-19 11:30:00,269.1385,64.0535,0.491,6.175093216,-47.75654686
2019-01-19 12:00:00,288.348,70.357,1.029,6.27138326,-46.93842231
2019-01-19 12:30:00,283.115,73.4405,1.435,6.380505724,-48.27533874
2019-01-19 13:00:00,277.882,76.524,1.841,6.489628187,-49.61225518
2019-01-19 13:30:00,250.856,73.3755,2.0565,6.515878331,-51.19163916
2019-01-19 14:00:00,223.83,70.227,2.272,6.542128476,-52.77102314
2019-01-19 14:30:00,180.5755,78.9835,2.191,6.494342771,-54.374087
2019-01-19 15:00:00,137.321,87.74,2.11,6.446557066,-55.97715085
2019-01-19 15:30:00,87.027,91.891,1.7545,6.208003394,-56.70660207
2019-01-19 16:00:00,36.733,96.042,1.399,5.969449723,-57.43605329
2019-01-19 16:30:00,18.5085,97.6445,1.049,5.647515973,-56.24184756
2019-01-19 17:00:00,0.284,99.247,0.699,5.325582222,-55.04764183
2019-01-19 17:30:00,0.142,99.6235,0.561,5.029789474,-52.11815259
2019-01-19 18:00:00,0,100,0.423,4.733996726,-49.18866334
2019-01-19 18:30:00,0,100,0.405,4.573512412,-53.12920679
2019-01-19 19:00:00,0,100,0.387,4.413028099,-57.06975025
2019-01-19 19:30:00,0,100,0.341,4.641078538,-59.24701903
2019-01-19 20:00:00,0,100,0.295,4.869128978,-61.42428781
2019-01-19 20:30:00,0,100,0.232,4.981951631,-60.37588095
2019-01-19 21:00:00,0,100,0.169,5.094774284,-59.32747409
2019-01-19 21:30:00,0,100,0.1355,4.979317496,-60.35897728
2019-01-19 22:00:00,0,100,0.102,4.863860709,-61.39048047
2019-01-19 22:30:00,0,99.4995,0.014,4.760475501,-62.71258077
2019-01-19 23:00:00,0,98.999,-0.074,4.657090293,-64.03468107
2019-01-19 23:30:00,0,99.4995,0.15,4.521605109,-62.95189747
2019-01-20 00:00:00,0,100,0.374,4.386119925,-61.86911387
2019-01-20 00:30:00,0,99.975,0.3365,4.334152324,-64.42134915
2019-01-20 01:00:00,0,99.95,0.299,4.282184723,-66.97358444
2019-01-20 01:30:00,0,99.9255,0.3075,4.209488902,-67.7378323
2019-01-20 02:00:00,0,99.901,0.316,4.136793082,-68.50208016
2019-01-20 02:30:00,0,99.9505,0.312,3.985601342,-65.95849074
2019-01-20 03:00:00,0,100,0.308,3.834409603,-63.41490132
2019-01-20 03:30:00,0,100,0.2995,3.661655503,-62.5765373
2019-01-20 04:00:00,0,100,0.291,3.488901403,-61.73817328
2019-01-20 04:30:00,0,100,0.3005,3.348295847,-64.21701994
2019-01-20 05:00:00,0,100,0.31,3.207690291,-66.6958666
2019-01-20 05:30:00,0,100,0.3415,3.141564967,-71.98956584
2019-01-20 06:00:00,0,100,0.373,3.075439643,-77.28326507
2019-01-20 06:30:00,0,100,0.4115,3.031695809,-80.41330287
2019-01-20 07:00:00,0,100,0.45,2.987951974,-83.54334067
2019-01-20 07:30:00,0.064,100,0.4815,2.868184305,-88.20027034
2019-01-20 08:00:00,0.128,100,0.513,2.748416635,-92.85720002
2019-01-20 08:30:00,3.613,100,0.556,2.712815896,-101.4210675
2019-01-20 09:00:00,7.098,100,0.599,2.677215158,-109.984935
2019-01-20 09:30:00,15.3535,100,0.6645,2.693625014,-115.1389481
2019-01-20 10:00:00,23.609,100,0.73,2.710034871,-120.2929613
2019-01-20 10:30:00,30.18,100,0.811,2.638721938,-123.505553
2019-01-20 11:00:00,36.751,100,0.892,2.567409005,-126.7181447
2019-01-20 11:30:00,42.0285,100,0.9755,2.636110692,-132.0277253
2019-01-20 12:00:00,47.306,100,1.059,2.704812378,-137.3373059
2019-01-20 12:30:00,48.294,99.703,1.145,2.814595045,-139.7732613
2019-01-20 13:00:00,49.282,99.406,1.231,2.924377712,-142.2092167
2019-01-20 13:30:00,48.8005,96.628,1.2965,2.86140444,-143.3679006
2019-01-20 14:00:00,48.319,93.85,1.362,2.798431168,-144.5265845
2019-01-20 14:30:00,44.9195,95.417,1.3785,2.934673333,-151.5583401
2019-01-20 15:00:00,41.52,96.984,1.395,3.070915499,-158.5900958
2019-01-20 15:30:00,25.4675,98.492,1.312,3.259322303,-162.6719332
2019-01-20 16:00:00,9.415,100,1.229,3.447729108,-166.7537707
2019-01-20 16:30:00,4.7355,100,1.1525,3.355367312,-168.560566
2019-01-20 17:00:00,0.056,100,1.076,3.263005516,-170.3673613
2019-01-20 17:30:00,0.028,100,1.0555,3.24141774,-173.7862457
2019-01-20 18:00:00,0,100,1.035,3.219829964,-177.2051301
2019-01-20 18:30:00,0,100,0.9945,3.400425035,1.301435663
2019-01-20 19:00:00,0,100,0.954,3.581020106,179.8080015
2019-01-20 19:30:00,0,96.5025,0.8705,3.743112035,178.0467365
2019-01-20 20:00:00,0,93.005,0.787,3.905203964,176.2854715
2019-01-20 20:30:00,0,80.8075,0.557,3.971637952,175.3573257
2019-01-20 21:00:00,0,68.61,0.327,4.038071941,174.4291799
2019-01-20 21:30:00,0,49.3235,-0.049,3.795207485,176.17404
2019-01-20 22:00:00,0,30.037,-0.425,3.55234303,177.9189
2019-01-20 22:30:00,0,21.937,-0.88,3.129805974,0.367401618
2019-01-20 23:00:00,0,13.837,-1.335,2.707268919,-177.1840968
2019-01-20 23:30:00,0,51.72,-2.5675,2.909728689,-173.0435928
2019-01-21 00:00:00,0,89.603,-3.8,3.112188458,-168.9030889
2019-01-21 00:30:00,0,94.8015,-3.953,3.241763532,-173.1765012
2019-01-21 01:00:00,0,100,-4.106,3.371338607,-177.4499135
2019-01-21 01:30:00,0,100,-4.1435,3.363952429,-175.5520333
2019-01-21 02:00:00,0,100,-4.181,3.356566251,-173.6541531
2019-01-21 02:30:00,0,100,-4.1605,3.471890664,-171.9803792
2019-01-21 03:00:00,0,100,-4.14,3.587215076,-170.3066053
2019-01-21 03:30:00,0,100,-4.129,3.363405375,-166.3946401
2019-01-21 04:00:00,0,100,-4.118,3.139595675,-162.4826748
2019-01-21 04:30:00,0,100,-4.216,2.691931185,-158.8323701
2019-01-21 05:00:00,0,100,-4.314,2.244266695,-155.1820655
2019-01-21 05:30:00,0,100,-4.429,2.296078087,-164.3629971
2019-01-21 06:00:00,0,100,-4.544,2.347889478,-173.5439287
2019-01-21 06:30:00,0,99.3635,-4.5665,2.450631956,-173.8385201
2019-01-21 07:00:00,0,98.727,-4.589,2.553374434,-174.1331115
2019-01-21 07:30:00,0.2135,90.684,-4.604,2.380602522,-175.3787537
2019-01-21 08:00:00,0.427,82.641,-4.619,2.207830609,-176.6243959
2019-01-21 08:30:00,21.62,65.3545,-4.4855,1.971328845,-176.6764829
2019-01-21 09:00:00,42.813,48.068,-4.352,1.734827081,-176.72857
2019-01-21 09:30:00,101.133,32.8825,-3.81,1.444728446,-3.376898583
2019-01-21 10:00:00,159.453,17.697,-3.268,1.154629811,169.9747728
2019-01-21 10:30:00,208.727,11.989,-2.491,0.77431554,0.770689774
2019-01-21 11:00:00,258.001,6.281,-1.714,0.394001269,-168.4333933
2019-01-21 11:30:00,283.1435,6.4345,-0.9735,0.245500635,-60.25420766
2019-01-21 12:00:00,308.286,6.588,-0.233,0.097,47.92497795
2019-01-21 12:30:00,308.028,17.3855,0.3255,0.2446154,57.0850676
2019-01-21 13:00:00,307.77,28.183,0.884,0.392230799,66.24515726
2019-01-21 13:30:00,282.4555,20.941,1.1905,0.6171727,42.32929529
2019-01-21 14:00:00,257.141,13.699,1.497,0.8421146,18.41343332
2019-01-21 14:30:00,212.41,11.476,1.5305,1.089471094,23.31355234
2019-01-21 15:00:00,167.679,9.253,1.564,1.336827588,28.21367136
2019-01-21 15:30:00,111.956,10.3425,1.1975,1.536752006,30.53094368
2019-01-21 16:00:00,56.233,11.432,0.831,1.736676424,32.848216
2019-01-21 16:30:00,28.5575,21.5435,-0.0205,1.825900873,27.53036956
2019-01-21 17:00:00,0.882,31.655,-0.872,1.915125322,22.21252312
2019-01-21 17:30:00,0.441,28.1435,-1.428,1.902883374,18.38163774
2019-01-21 18:00:00,0,24.632,-1.984,1.890641426,14.55075235
2019-01-21 18:30:00,0,24.2245,-2.291,2.165949444,12.98097327
2019-01-21 19:00:00,0,23.817,-2.598,2.441257463,11.41119419
2019-01-21 19:30:00,0,31.056,-2.8205,2.560813513,10.36471692
2019-01-21 20:00:00,0,38.295,-3.043,2.680369564,9.318239651
2019-01-21 20:30:00,0,51.951,-3.152,2.926060092,4.035848775
2019-01-21 21:00:00,0,65.607,-3.261,3.171750621,-1.246542102
2019-01-21 21:30:00,0,82.8035,-3.3575,3.483457456,0.0863628
2019-01-21 22:00:00,0,100,-3.454,3.795164292,1.419267701
2019-01-21 22:30:00,0,100,-3.5705,4.046822593,-0.73721116
2019-01-21 23:00:00,0,100,-3.687,4.298480894,-2.893690022
2019-01-21 23:30:00,0,99.696,-3.6355,4.371656475,-0.892522096
2019-01-22 00:00:00,0,99.392,-3.584,4.444832055,1.108645831
2019-01-22 00:30:00,0,99.696,-3.63,4.806228424,-1.448593084
2019-01-22 01:00:00,0,100,-3.676,5.167624793,-4.005831998
2019-01-22 01:30:00,0,100,-3.691,5.411547577,-5.389499
2019-01-22 02:00:00,0,100,-3.706,5.655470361,-6.773166001
2019-01-22 02:30:00,0,100,-3.7815,5.92641853,-7.45424911
2019-01-22 03:00:00,0,100,-3.857,6.197366699,-8.135332219
2019-01-22 03:30:00,0,100,-3.782,6.427150865,-8.648839632
2019-01-22 04:00:00,0,100,-3.707,6.65693503,-9.162347046
2019-01-22 04:30:00,0,100,-3.605,6.605339576,-9.949807567
2019-01-22 05:00:00,0,100,-3.503,6.553744121,-10.73726809
2019-01-22 05:30:00,0,100,-3.289,6.620174507,-10.70346443
2019-01-22 06:00:00,0,100,-3.075,6.686604893,-10.66966077
2019-01-22 06:30:00,-0.007,100,-2.7565,6.915058072,-11.98333499
2019-01-22 07:00:00,-0.014,100,-2.438,7.143511251,-13.29700921
2019-01-22 07:30:00,0.0575,100,-2.0945,7.10225991,-12.40372691
2019-01-22 08:00:00,0.129,100,-1.751,7.061008568,-11.5104446
2019-01-22 08:30:00,0.4905,100,-1.3885,6.856996731,-8.031194626
2019-01-22 09:00:00,0.852,100,-1.026,6.652984894,-4.551944647
2019-01-22 09:30:00,1.9825,100,-0.7225,6.681693223,8.279870791
2019-01-22 10:00:00,3.113,100,-0.419,6.710401553,21.11168623
2019-01-22 10:30:00,10.1615,100,-0.193,6.274043227,26.14965622
2019-01-22 11:00:00,17.21,100,0.033,5.837684901,31.18762621
2019-01-22 11:30:00,31.367,100,0.4125,5.453646634,29.88235625
2019-01-22 12:00:00,45.524,100,0.792,5.069608368,28.57708629
2019-01-22 12:30:00,64.074,100,1.1495,5.091873698,26.7617951
2019-01-22 13:00:00,82.624,100,1.507,5.114139028,24.94650392
2019-01-22 13:30:00,95.3715,100,1.7445,5.108674205,25.62271934
2019-01-22 14:00:00,108.119,100,1.982,5.103209382,26.29893476
2019-01-22 14:30:00,89.193,100,1.967,5.086757004,22.09714179
2019-01-22 15:00:00,70.267,100,1.952,5.070304626,17.89534882
2019-01-22 15:30:00,45.4415,100,1.7885,5.194460729,16.09382179
2019-01-22 16:00:00,20.616,100,1.625,5.318616831,14.29229477
2019-01-22 16:30:00,10.4935,100,1.5175,5.302284484,9.930799112
2019-01-22 17:00:00,0.371,100,1.41,5.285952138,5.569303453
2019-01-22 17:30:00,0.1855,100,1.4085,5.53895535,4.625886499
2019-01-22 18:00:00,0,100,1.407,5.791958563,3.682469545
2019-01-22 18:30:00,0,100,1.3525,6.064057919,2.745652003
2019-01-22 19:00:00,0,100,1.298,6.336157274,1.808834461
2019-01-22 19:30:00,0,100,1.1555,6.526082806,-0.085401818
2019-01-22 20:00:00,0,100,1.013,6.716008338,-1.979638098
2019-01-22 20:30:00,0,100,0.8365,7.022801708,-3.565094117
2019-01-22 21:00:00,0,100,0.66,7.329595077,-5.150550136
2019-01-22 21:30:00,0,100,0.371,6.938921276,-0.109164978
2019-01-22 22:00:00,0,100,0.082,6.548247475,4.93222018
2019-01-22 22:30:00,0,100,0.0645,6.050994639,6.878409094
2019-01-22 23:00:00,0,100,0.047,5.553741802,8.824598009
2019-01-22 23:30:00,0,99.901,0.3765,4.465484015,19.22055872
2019-01-23 00:00:00,0,99.802,0.706,3.377226229,29.61651944
2019-01-23 00:30:00,0,99.901,0.5995,2.749105571,21.9181068
2019-01-23 01:00:00,0,100,0.493,2.120984913,14.21969416
2019-01-23 01:30:00,0,99.1535,0.39,2.137187631,-5.964442061
2019-01-23 02:00:00,0,98.307,0.287,2.15339035,-26.14857829
2019-01-23 02:30:00,0,99.1535,0.142,2.253925505,-28.09915891
2019-01-23 03:00:00,0,100,-0.003,2.35446066,-30.04973954
2019-01-23 03:30:00,0,100,-0.006,2.143131075,-33.4954097
2019-01-23 04:00:00,0,100,-0.009,1.931801491,-36.94107986
2019-01-23 04:30:00,0,100,-0.0165,1.721923232,-28.40705719
2019-01-23 05:00:00,0,100,-0.024,1.512044973,-19.87303453
2019-01-23 05:30:00,0,100,-0.1735,1.259111445,11.51634717
2019-01-23 06:00:00,0,100,-0.323,1.006177917,42.90572886
2019-01-23 06:30:00,0,99.7995,-0.502,1.006205496,70.33672968
2019-01-23 07:00:00,0,99.599,-0.681,1.006233074,97.76773051
2019-01-23 07:30:00,0.043,99.7995,-0.6225,1.955357908,110.5264631
2019-01-23 08:00:00,0.086,100,-0.564,2.904482742,123.2851958
2019-01-23 08:30:00,8.971,100,-0.637,3.459310192,134.9400799
2019-01-23 09:00:00,17.856,100,-0.71,4.014137641,146.5949641
2019-01-23 09:30:00,32.523,100,-0.6635,3.741810588,150.0297272
2019-01-23 10:00:00,47.19,100,-0.617,3.469483535,153.4644903
2019-01-23 10:30:00,66.1225,99.8985,-0.3905,3.239469151,151.8609852
2019-01-23 11:00:00,85.055,99.797,-0.164,3.009454768,150.2574801
2019-01-23 11:30:00,116.2255,99.8985,0.182,3.210960223,146.1279267
2019-01-23 12:00:00,147.396,100,0.528,3.412465677,141.9983733
2019-01-23 12:30:00,140.109,100,0.7625,3.655456081,139.3151007
2019-01-23 13:00:00,132.822,100,0.997,3.898446485,136.6318282
2019-01-23 13:30:00,109.989,96.5795,1.23,3.748512547,139.0879593
2019-01-23 14:00:00,87.156,93.159,1.463,3.598578608,141.5440905
2019-01-23 14:30:00,79.272,96.282,1.471,3.842555807,160.3093442
2019-01-23 15:00:00,71.388,99.405,1.479,4.086533005,179.074598
2019-01-23 15:30:00,43.969,99.7025,0.95,4.309600988,5.083187604
2019-01-23 16:00:00,16.55,100,0.421,4.532668971,-168.9082228
2019-01-23 16:30:00,8.4875,100,0.1465,4.22067747,3.528667545
2019-01-23 17:00:00,0.425,100,-0.128,3.908685968,175.9655579
2019-01-23 17:30:00,0.2125,97.6705,-0.229,3.894089617,172.8752687
2019-01-23 18:00:00,0,95.341,-0.33,3.879493266,169.7849795
2019-01-23 18:30:00,0,96.11,-0.4105,3.848049544,168.041855
2019-01-23 19:00:00,0,96.879,-0.491,3.816605822,166.2987306
2019-01-23 19:30:00,0,92.53,-0.514,3.64893972,167.8107235
2019-01-23 20:00:00,0,88.181,-0.537,3.481273618,169.3227163
2019-01-23 20:30:00,0,92.473,-0.628,3.186226308,172.1412939
2019-01-23 21:00:00,0,96.765,-0.719,2.891178998,174.9598714
2019-01-23 21:30:00,0,97.423,-0.746,2.627769794,172.1790398
2019-01-23 22:00:00,0,98.081,-0.773,2.36436059,169.3982083
2019-01-23 22:30:00,0,98.8375,-0.804,2.048697462,172.5149654
2019-01-23 23:00:00,0,99.594,-0.835,1.733034333,175.6317226
2019-01-23 23:30:00,0,99.3195,-1.4145,2.602519759,177.7663546
2019-01-24 00:00:00,0,99.045,-1.994,3.472005184,179.9009867
2019-01-24 00:30:00,0,97.6975,-1.996,3.349356939,173.2941388
2019-01-24 01:00:00,0,96.35,-1.998,3.226708695,166.687291
2019-01-24 01:30:00,0,98.175,-1.976,3.263252071,154.017809
2019-01-24 02:00:00,0,100,-1.954,3.299795448,141.3483269
2019-01-24 02:30:00,0,100,-1.8645,3.168897806,134.0996824
2019-01-24 03:00:00,0,100,-1.775,3.038000165,126.8510379
2019-01-24 03:30:00,0,100,-1.6305,2.896018691,120.3212129
2019-01-24 04:00:00,0,100,-1.486,2.754037218,113.7913879
2019-01-24 04:30:00,0,100,-1.462,2.80802682,104.1702821
2019-01-24 05:00:00,0,100,-1.438,2.862016422,94.54917629
2019-01-24 05:30:00,-0.007,100,-1.4225,2.841238777,91.75654449
2019-01-24 06:00:00,-0.014,100,-1.407,2.820461133,88.96391268
2019-01-24 06:30:00,-0.007,99.901,-1.37,2.826301363,87.44707547
2019-01-24 07:00:00,0,99.802,-1.333,2.832141593,85.93023826
2019-01-24 07:30:00,0.185,99.901,-1.3085,2.829382687,80.49222914
2019-01-24 08:00:00,0.37,100,-1.284,2.826623781,75.05422003
2019-01-24 08:30:00,7.886,100,-1.2075,2.774935645,69.85152018
2019-01-24 09:00:00,15.402,100,-1.131,2.72324751,64.64882032
2019-01-24 09:30:00,20.633,100,-0.923,2.500921016,63.22086617
2019-01-24 10:00:00,25.864,100,-0.715,2.278594523,61.79291201
2019-01-24 10:30:00,32.1715,100,-0.515,2.259612396,78.68814159
2019-01-24 11:00:00,38.479,100,-0.315,2.240630268,95.58337117
2019-01-24 11:30:00,76.8275,100,-0.298,2.127004014,98.24573479
2019-01-24 12:00:00,115.176,100,-0.281,2.013377759,100.9080984
2019-01-24 12:30:00,152.714,99.975,-0.228,1.965508597,98.01204038
2019-01-24 13:00:00,190.252,99.95,-0.175,1.917639434,95.11598235
2019-01-24 13:30:00,182.4655,99.975,-0.131,1.845597733,89.7428762
2019-01-24 14:00:00,174.679,100,-0.087,1.773556032,84.36977006
2019-01-24 14:30:00,140.6065,100,-0.138,1.65893425,70.50963742
2019-01-24 15:00:00,106.534,100,-0.189,1.544312468,56.64950478
2019-01-24 15:30:00,68.7935,100,-0.348,1.689402793,47.91561679
2019-01-24 16:00:00,31.053,100,-0.507,1.834493118,39.18172881
2019-01-24 16:30:00,15.825,100,-0.5885,1.953125051,34.40156031
2019-01-24 17:00:00,0.597,100,-0.67,2.071756984,29.62139181
2019-01-24 17:30:00,0.2985,100,-0.5365,2.067289661,19.07607871
2019-01-24 18:00:00,0,100,-0.403,2.062822338,8.53076561
2019-01-24 18:30:00,0,99.7025,-0.1845,2.003553263,2.363245981
2019-01-24 19:00:00,0,99.405,0.034,1.944284187,-3.804273647
2019-01-24 19:30:00,0,99.6035,0.143,2.243254303,-0.459116704
2019-01-24 20:00:00,0,99.802,0.252,2.54222442,2.88604024
2019-01-24 20:30:00,0,98.732,0.1935,2.430514211,0.034028039
2019-01-24 21:00:00,0,97.662,0.135,2.318804002,-2.817984163
2019-01-24 21:30:00,0,98.6325,0.1265,2.3810912,-0.904803759
2019-01-24 22:00:00,0,99.603,0.118,2.443378399,1.008376644
2019-01-24 22:30:00,0,99.8015,0.0975,2.378707458,0.343246814
2019-01-24 23:00:00,0,100,0.077,2.314036517,-0.321883015
2019-01-24 23:30:00,0,99.9755,-0.1575,2.480566992,-7.614798875
2019-01-25 00:00:00,0,99.951,-0.392,2.647097467,-14.90771474
2019-01-25 00:30:00,0,99.9755,-0.279,2.796800664,-14.9577698
2019-01-25 01:00:00,0,100,-0.166,2.946503861,-15.00782487
2019-01-25 01:30:00,0,99.9505,-0.1275,2.856474617,-5.264848262
2019-01-25 02:00:00,0,99.901,-0.089,2.766445373,4.478128342
2019-01-25 02:30:00,0,99.9505,-0.0935,2.835860373,9.974728254
2019-01-25 03:00:00,0,100,-0.098,2.905275374,15.47132817
