,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-12-25 00:30:00,0,99.882,6.506,3.877341671,33.97033509
2020-12-25 01:00:00,0,100,6.546,3.612979103,30.37629547
2020-12-25 01:30:00,0,100,6.599,3.736298415,29.80556666
2020-12-25 02:00:00,0,100,6.652,3.859617727,29.23483786
2020-12-25 02:30:00,0,99.882,6.6705,3.974372448,29.9130639
2020-12-25 03:00:00,0,99.764,6.689,4.089127168,30.59128995
2020-12-25 03:30:00,0,99.421,6.7425,4.316679613,32.35574369
2020-12-25 04:00:00,0,99.078,6.796,4.544232058,34.12019744
2020-12-25 04:30:00,0,99.215,6.8695,4.718286557,34.68803075
2020-12-25 05:00:00,0,99.352,6.943,4.892341055,35.25586406
2020-12-25 05:30:00,0,99.558,6.984,4.89079647,33.82937434
2020-12-25 06:00:00,0,99.764,7.025,4.889251886,32.40288462
2020-12-25 06:30:00,0.539,99.642,7.052,5.19038235,34.82002225
2020-12-25 07:00:00,1.078,99.52,7.079,5.491512815,37.23715988
2020-12-25 07:30:00,7.156,99.348,7.128,5.67895577,37.83789856
2020-12-25 08:00:00,13.234,99.176,7.177,5.866398725,38.43863724
2020-12-25 08:30:00,23.554,98.8135,7.282,5.927963502,38.10101738
2020-12-25 09:00:00,33.874,98.451,7.387,5.989528279,37.76339751
2020-12-25 09:30:00,43.9095,98.46,7.4365,6.08634828,38.36862165
2020-12-25 10:00:00,53.945,98.469,7.486,6.183168282,38.97384578
2020-12-25 10:30:00,60.467,94.6205,7.5845,6.21191333,40.02806463
2020-12-25 11:00:00,66.989,90.772,7.683,6.240658379,41.08228348
2020-12-25 11:30:00,81.178,90.99,7.8395,6.195034257,41.84501556
2020-12-25 12:00:00,95.367,91.208,7.996,6.149410134,42.60774764
2020-12-25 12:30:00,75.57,91.3245,7.97,6.215775784,42.12291572
2020-12-25 13:00:00,55.773,91.441,7.944,6.282141434,41.6380838
2020-12-25 13:30:00,43.889,94.321,7.9045,6.286182798,41.41114761
2020-12-25 14:00:00,32.005,97.201,7.865,6.290224161,41.18421142
2020-12-25 14:30:00,18.1475,93.773,7.859,6.227442774,40.63114725
2020-12-25 15:00:00,4.29,90.345,7.853,6.164661386,40.07808308
2020-12-25 15:30:00,2.145,91.6925,7.8945,6.120875616,40.34020018
2020-12-25 16:00:00,0,93.04,7.936,6.077089846,40.60231727
2020-12-25 16:30:00,0,93.744,7.9645,6.103737943,39.89161037
2020-12-25 17:00:00,0,94.448,7.993,6.13038604,39.18090347
2020-12-25 17:30:00,0,94.5715,8.092,6.199093146,42.12923495
2020-12-25 18:00:00,0,94.695,8.191,6.267800252,45.07756644
2020-12-25 18:30:00,0,95.9825,7.942,6.077763319,40.24087822
2020-12-25 19:00:00,0,97.27,7.693,5.887726386,35.40419
2020-12-25 19:30:00,0,98.241,7.772,5.728041393,36.66801406
2020-12-25 20:00:00,0,99.212,7.851,5.5683564,37.93183811
2020-12-25 20:30:00,0,98.104,7.952,5.793550768,35.55088465
2020-12-25 21:00:00,0,96.996,8.053,6.018745135,33.16993119
2020-12-25 21:30:00,0,97.255,7.8725,5.970857372,33.777449
2020-12-25 22:00:00,0,97.514,7.692,5.92296961,34.38496681
2020-12-25 22:30:00,0,97.7655,7.7115,5.69873968,36.14971055
2020-12-25 23:00:00,0,98.017,7.731,5.47450975,37.9144543
2020-12-25 23:30:00,0,98.7485,7.4815,5.327295898,40.322863
2020-12-26 00:00:00,0,99.48,7.232,5.180082046,42.7312717
2020-12-26 00:30:00,0,99.3695,7.274,5.305879107,41.52841373
2020-12-26 01:00:00,0,99.259,7.316,5.431676169,40.32555576
2020-12-26 01:30:00,0,98.976,7.3005,4.926347641,38.6819659
2020-12-26 02:00:00,0,98.693,7.285,4.421019113,37.03837604
2020-12-26 02:30:00,0,99.3465,7.2805,4.393363881,37.15624889
2020-12-26 03:00:00,0,100,7.276,4.365708648,37.27412175
2020-12-26 03:30:00,0,100,7.272,4.796666291,34.08322563
2020-12-26 04:00:00,0,100,7.268,5.227623934,30.89232951
2020-12-26 04:30:00,0,100,7.1255,5.274407812,31.42203464
2020-12-26 05:00:00,0,100,6.983,5.32119169,31.95173976
2020-12-26 05:30:00,0,100,6.8925,5.021785005,33.23481792
2020-12-26 06:00:00,0,100,6.802,4.72237832,34.51789607
2020-12-26 06:30:00,0.3525,100,6.952,4.507282413,35.30943827
2020-12-26 07:00:00,0.705,100,7.102,4.292186506,36.10098046
2020-12-26 07:30:00,2.3025,100,7.1605,3.969837204,34.50776635
2020-12-26 08:00:00,3.9,100,7.219,3.647487903,32.91455225
2020-12-26 08:30:00,8.802,100,7.2775,3.494660616,29.15319824
2020-12-26 09:00:00,13.704,100,7.336,3.341833329,25.39184424
2020-12-26 09:30:00,18.6255,100,7.404,3.248349468,26.88012566
2020-12-26 10:00:00,23.547,100,7.472,3.154865607,28.36840709
2020-12-26 10:30:00,48.942,100,7.6625,2.619366703,33.69445624
2020-12-26 11:00:00,74.337,100,7.853,2.083867798,39.02050539
2020-12-26 11:30:00,71.0475,100,7.635,1.338012014,-3.913552437
2020-12-26 12:00:00,67.758,100,7.417,0.592156229,-46.84761027
2020-12-26 12:30:00,43.1125,100,6.2765,1.541583032,-90.30571831
2020-12-26 13:00:00,18.467,100,5.136,2.491009835,-133.7638264
2020-12-26 13:30:00,11.57,100,4.348,2.833669267,-134.4329334
2020-12-26 14:00:00,4.673,100,3.56,3.176328698,-135.1020405
2020-12-26 14:30:00,2.6885,100,2.6055,3.580040349,-132.5256233
2020-12-26 15:00:00,0.704,100,1.651,3.983752,-129.9492062
2020-12-26 15:30:00,0.352,100,1.271,3.969765911,-135.2544865
2020-12-26 16:00:00,0,100,0.891,3.955779822,-140.5597668
2020-12-26 16:30:00,0,100,0.7515,4.241147795,-136.3068898
2020-12-26 17:00:00,0,100,0.612,4.526515768,-132.0540127
2020-12-26 17:30:00,0,100,0.3205,4.406872238,-135.2574051
2020-12-26 18:00:00,0,100,0.029,4.287228709,-138.4607975
2020-12-26 18:30:00,0,100,-0.1745,4.247626296,-136.6196781
2020-12-26 19:00:00,0,100,-0.378,4.208023883,-134.7785588
2020-12-26 19:30:00,0,100,-0.3705,4.144147537,-133.6526977
2020-12-26 20:00:00,0,100,-0.363,4.080271192,-132.5268365
2020-12-26 20:30:00,0,100,-0.3095,4.144919314,-132.8200642
2020-12-26 21:00:00,0,100,-0.256,4.209567436,-133.1132919
2020-12-26 21:30:00,0,100,-0.427,4.207996142,-132.6884511
2020-12-26 22:00:00,0,100,-0.598,4.206424848,-132.2636103
2020-12-26 22:30:00,0,100,-0.755,4.233039236,-134.169217
2020-12-26 23:00:00,0,100,-0.912,4.259653624,-136.0748238
2020-12-26 23:30:00,0,100,-1.123,4.318602383,-133.3046974
2020-12-27 00:00:00,0,100,-1.334,4.377551142,-130.534571
2020-12-27 00:30:00,0,100,-1.3485,4.387887039,-132.2468071
2020-12-27 01:00:00,0,100,-1.363,4.398222937,-133.9590431
2020-12-27 01:30:00,0,100,-1.495,4.322071725,-133.4821895
2020-12-27 02:00:00,0,100,-1.627,4.245920513,-133.0053358
2020-12-27 02:30:00,0,100,-1.6895,4.436484408,-132.6186885
2020-12-27 03:00:00,0,100,-1.752,4.627048303,-132.2320412
2020-12-27 03:30:00,0,100,-1.734,4.571506547,-131.8205784
2020-12-27 04:00:00,0,100,-1.716,4.515964792,-131.4091156
2020-12-27 04:30:00,0,100,-1.781,4.465270438,-132.6538812
2020-12-27 05:00:00,0,100,-1.846,4.414576084,-133.8986468
2020-12-27 05:30:00,-0.0005,100,-1.779,4.378451612,-133.4181275
2020-12-27 06:00:00,-0.001,100,-1.712,4.342327141,-132.9376083
2020-12-27 06:30:00,0.9055,100,-1.566,4.353487676,-133.5882162
2020-12-27 07:00:00,1.812,100,-1.42,4.36464821,-134.2388241
2020-12-27 07:30:00,6.499,100,-1.2965,4.239072571,-134.2993097
2020-12-27 08:00:00,11.186,100,-1.173,4.113496931,-134.3597953
2020-12-27 08:30:00,40.433,100,-0.972,4.145438246,-133.9912392
2020-12-27 09:00:00,69.68,100,-0.771,4.177379561,-133.6226831
2020-12-27 09:30:00,81.71,100,-0.4735,4.069611283,-135.2318497
2020-12-27 10:00:00,93.74,100,-0.176,3.961843005,-136.8410162
2020-12-27 10:30:00,94.318,100,0.004,4.160984174,-136.4734157
2020-12-27 11:00:00,94.896,100,0.184,4.360125342,-136.1058153
2020-12-27 11:30:00,91.297,100,0.1815,4.214420371,-135.0101914
2020-12-27 12:00:00,87.698,100,0.179,4.068715399,-133.9145676
2020-12-27 12:30:00,83.606,100,0.3425,3.679106997,-135.0669834
2020-12-27 13:00:00,79.514,100,0.506,3.289498594,-136.2193992
2020-12-27 13:30:00,46.764,100,0.5935,2.792042851,-134.8857086
2020-12-27 14:00:00,14.014,100,0.681,2.294587109,-133.552018
2020-12-27 14:30:00,8.218,100,0.9515,1.588043484,-150.5856305
2020-12-27 15:00:00,2.422,100,1.222,0.881499858,-167.6192431
2020-12-27 15:30:00,1.2695,100,1.843,1.294759589,-77.67438428
2020-12-27 16:00:00,0.117,100,2.464,1.708019321,12.27047452
2020-12-27 16:30:00,0.0585,95.068,2.9525,2.653335228,23.70233379
2020-12-27 17:00:00,0,90.136,3.441,3.598651136,35.13419306
2020-12-27 17:30:00,0,79.1455,3.3445,3.697365939,35.25785685
2020-12-27 18:00:00,0,68.155,3.248,3.796080742,35.38152064
2020-12-27 18:30:00,0,81.4765,3.0915,3.798259832,36.25536401
2020-12-27 19:00:00,0,94.798,2.935,3.800438922,37.12920737
2020-12-27 19:30:00,0,90.3695,2.842,3.920038389,40.55308859
2020-12-27 20:00:00,0,85.941,2.749,4.039637855,43.97696981
2020-12-27 20:30:00,0,87.674,2.363,3.775353746,43.80761978
2020-12-27 21:00:00,0,89.407,1.977,3.511069638,43.63826975
2020-12-27 21:30:00,0,77.145,2.145,3.795680892,41.79383665
2020-12-27 22:00:00,0,64.883,2.313,4.080292146,39.94940355
2020-12-27 22:30:00,0,68.4115,2.239,4.124838497,39.37864793
2020-12-27 23:00:00,0,71.94,2.165,4.169384847,38.80789231
2020-12-27 23:30:00,0,65.399,2.3355,4.149638549,39.88140683
2020-12-28 00:00:00,0,58.858,2.506,4.12989225,40.95492136
2020-12-28 00:30:00,0,57.5845,2.481,4.476434981,37.1066797
2020-12-28 01:00:00,0,56.311,2.456,4.822977711,33.25843804
2020-12-28 01:30:00,0,42.6895,2.561,5.030916894,31.51929456
2020-12-28 02:00:00,0,29.068,2.666,5.238856077,29.78015109
2020-12-28 02:30:00,0,40.218,2.5655,5.476034986,33.38820486
2020-12-28 03:00:00,0,51.368,2.465,5.713213894,36.99625864
2020-12-28 03:30:00,0,61.772,2.1175,5.428379342,35.50999712
2020-12-28 04:00:00,0,72.176,1.77,5.143544789,34.02373559
2020-12-28 04:30:00,0,82.433,2.1075,5.122061104,37.30946909
2020-12-28 05:00:00,0,92.69,2.445,5.100577418,40.59520259
2020-12-28 05:30:00,0.0045,89.345,2.503,5.073848199,40.09646157
2020-12-28 06:00:00,0.009,86,2.561,5.04711898,39.59772055
2020-12-28 06:30:00,1.36,92.862,2.544,5.009425637,37.435071
2020-12-28 07:00:00,2.711,99.724,2.527,4.971732294,35.27242145
2020-12-28 07:30:00,17.797,99.862,2.714,4.932243315,34.56568902
2020-12-28 08:00:00,32.883,100,2.901,4.892754337,33.85895659
2020-12-28 08:30:00,51.506,76.858,3.173,4.923850125,36.59167401
2020-12-28 09:00:00,70.129,53.716,3.445,4.954945913,39.32439143
2020-12-28 09:30:00,164.551,69.0785,3.8865,4.99488795,37.72273571
2020-12-28 10:00:00,258.973,84.441,4.328,5.034829987,36.12107998
2020-12-28 10:30:00,198.681,83.8805,4.392,5.158460478,36.66362103
2020-12-28 11:00:00,138.389,83.32,4.456,5.282090969,37.20616209
2020-12-28 11:30:00,142.7795,59.4985,4.7495,5.883482415,39.03022733
2020-12-28 12:00:00,147.17,35.677,5.043,6.484873862,40.85429258
2020-12-28 12:30:00,203.4515,32.353,5.329,6.573460385,42.03608495
2020-12-28 13:00:00,259.733,29.029,5.615,6.662046908,43.21787732
2020-12-28 13:30:00,203.2705,39.5545,5.543,6.368682297,44.49906739
2020-12-28 14:00:00,146.808,50.08,5.471,6.075317687,45.78025746
2020-12-28 14:30:00,88.066,31.312,5.342,6.361355769,43.03184348
2020-12-28 15:00:00,29.324,12.544,5.213,6.64739385,40.2834295
2020-12-28 15:30:00,14.804,25.4775,5.1425,6.668020848,38.24514722
2020-12-28 16:00:00,0.284,38.411,5.072,6.688647845,36.20686493
2020-12-28 16:30:00,0.142,60.8165,5.137,6.375984194,33.01806783
2020-12-28 17:00:00,0,83.222,5.202,6.063320542,29.82927073
2020-12-28 17:30:00,0,90.2535,5.333,5.741169544,26.53892029
2020-12-28 18:00:00,0,97.285,5.464,5.419018546,23.24856986
2020-12-28 18:30:00,0,98.216,5.554,5.445831714,24.74059516
2020-12-28 19:00:00,0,99.147,5.644,5.472644882,26.23262046
2020-12-28 19:30:00,0,99.391,5.897,5.86158571,29.21762477
2020-12-28 20:00:00,0,99.635,6.15,6.250526538,32.20262908
2020-12-28 20:30:00,0,99.8175,6.163,7.087457674,36.47764083
2020-12-28 21:00:00,0,100,6.176,7.924388809,40.75265258
2020-12-28 21:30:00,0,99.9245,5.9625,8.003104358,32.59331649
2020-12-28 22:00:00,0,99.849,5.749,8.081819906,24.4339804
2020-12-28 22:30:00,0,97.3955,5.9285,8.266782289,25.01744715
2020-12-28 23:00:00,0,94.942,6.108,8.451744672,25.60091389
2020-12-28 23:30:00,0,92.822,6.1245,8.310969152,25.4054978
2020-12-29 00:00:00,0,90.702,6.141,8.170193633,25.21008171
2020-12-29 00:30:00,0,92.979,6.2245,8.078064666,27.68393959
2020-12-29 01:00:00,0,95.256,6.308,7.9859357,30.15779746
2020-12-29 01:30:00,0,96.3035,6.337,8.007173873,29.78226719
2020-12-29 02:00:00,0,97.351,6.366,8.028412047,29.40673691
2020-12-29 02:30:00,0,89.721,6.45,8.235680559,28.49730077
2020-12-29 03:00:00,0,82.091,6.534,8.44294907,27.58786462
2020-12-29 03:30:00,0,90.359,6.478,8.338560883,29.94414007
2020-12-29 04:00:00,0,98.627,6.422,8.234172697,32.30041551
2020-12-29 04:30:00,0,99.3135,6.4505,7.958560707,34.31220705
2020-12-29 05:00:00,0,100,6.479,7.682948718,36.32399858
2020-12-29 05:30:00,0,99.6605,6.5735,7.537634529,34.4308848
2020-12-29 06:00:00,0,99.321,6.668,7.392320339,32.53777102
2020-12-29 06:30:00,0.9155,98.436,6.775,7.295607801,34.44436842
2020-12-29 07:00:00,1.831,97.551,6.882,7.198895262,36.35096582
2020-12-29 07:30:00,5.1385,98.327,7.014,7.115919798,38.03915268
2020-12-29 08:00:00,8.446,99.103,7.146,7.032944334,39.72733954
2020-12-29 08:30:00,9.77,97.7275,7.1115,7.145015711,39.16089899
2020-12-29 09:00:00,11.094,96.352,7.077,7.257087088,38.59445844
2020-12-29 09:30:00,21.853,95.9355,7.252,7.49868889,38.88724627
2020-12-29 10:00:00,32.612,95.519,7.427,7.740290692,39.18003409
2020-12-29 10:30:00,37.564,95.067,7.3535,7.549680439,41.17597438
2020-12-29 11:00:00,42.516,94.615,7.28,7.359070186,43.17191468
2020-12-29 11:30:00,43.2045,92.374,7.225,7.294345531,43.26206718
2020-12-29 12:00:00,43.893,90.133,7.17,7.229620875,43.35221969
2020-12-29 12:30:00,49.0985,91.87,7.252,7.132670298,43.60023467
2020-12-29 13:00:00,54.304,93.607,7.334,7.035719722,43.84824966
2020-12-29 13:30:00,40.9565,89.4905,7.2615,6.975674561,41.40735623
2020-12-29 14:00:00,27.609,85.374,7.189,6.9156294,38.9664628
2020-12-29 14:30:00,19.5225,67.677,6.966,6.867821885,39.40753002
2020-12-29 15:00:00,11.436,49.98,6.743,6.820014369,39.84859724
2020-12-29 15:30:00,5.7765,37.382,6.57,6.725419452,40.15512233
2020-12-29 16:00:00,0.117,24.784,6.397,6.630824534,40.46164741
2020-12-29 16:30:00,0.0585,42.97,6.299,6.415939198,39.77573629
2020-12-29 17:00:00,0,61.156,6.201,6.201053862,39.08982517
2020-12-29 17:30:00,0,57.73,6.324,5.858022171,36.17095649
2020-12-29 18:00:00,0,54.304,6.447,5.51499048,33.2520878
2020-12-29 18:30:00,0,50.2625,6.444,5.56254983,34.88226489
2020-12-29 19:00:00,0,46.221,6.441,5.610109179,36.51244198
2020-12-29 19:30:00,0,30.4055,6.457,5.624999624,36.40061674
2020-12-29 20:00:00,0,14.59,6.473,5.63989007,36.2887915
2020-12-29 20:30:00,0,9.965,6.3985,5.755552808,37.40114481
2020-12-29 21:00:00,0,5.34,6.324,5.871215547,38.51349813
2020-12-29 21:30:00,0,20.2455,6.281,5.687035267,37.56362974
2020-12-29 22:00:00,0,35.151,6.238,5.502854986,36.61376135
2020-12-29 22:30:00,0,43.0795,6.359,5.455291071,36.10712699
2020-12-29 23:00:00,0,51.008,6.48,5.407727157,35.60049263
2020-12-29 23:30:00,0,63.435,6.3315,5.458805002,34.76208599
2020-12-30 00:00:00,0,75.862,6.183,5.509882848,33.92367935
2020-12-30 00:30:00,0,67.117,6.217,5.704483804,34.56526841
2020-12-30 01:00:00,0,58.372,6.251,5.89908476,35.20685748
2020-12-30 01:30:00,0,71.628,6.1285,5.719252879,34.81853633
2020-12-30 02:00:00,0,84.884,6.006,5.539420999,34.43021518
2020-12-30 02:30:00,0,85.4945,5.9655,5.532263304,34.82240901
2020-12-30 03:00:00,0,86.105,5.925,5.52510561,35.21460284
2020-12-30 03:30:00,0,74.2115,6.078,5.672894237,34.91783607
2020-12-30 04:00:00,0,62.318,6.231,5.820682864,34.6210693
2020-12-30 04:30:00,0,69.332,6.1095,5.840554436,34.22742525
2020-12-30 05:00:00,0,76.346,5.988,5.860426008,33.8337812
2020-12-30 05:30:00,-0.063,78.9225,5.8695,5.598660961,35.05015822
2020-12-30 06:00:00,-0.126,81.499,5.751,5.336895914,36.26653525
2020-12-30 06:30:00,1.81,85.657,5.805,5.083203121,34.53901662
2020-12-30 07:00:00,3.746,89.815,5.859,4.829510327,32.81149799
2020-12-30 07:30:00,14.9975,92.0555,5.9655,4.909420772,32.79371673
2020-12-30 08:00:00,26.249,94.296,6.072,4.989331218,32.77593546
2020-12-30 08:30:00,36.6185,95.0135,6.0785,4.954556104,32.4560865
2020-12-30 09:00:00,46.988,95.731,6.085,4.919780991,32.13623754
2020-12-30 09:30:00,53.6425,90.5235,6.267,4.958684705,32.98787631
2020-12-30 10:00:00,60.297,85.316,6.449,4.997588418,33.83951508
2020-12-30 10:30:00,78.4405,84.222,6.6065,5.103966948,35.02480283
2020-12-30 11:00:00,96.584,83.128,6.764,5.210345478,36.21009058
2020-12-30 11:30:00,89.6195,76.192,6.8215,5.311874837,33.93271819
2020-12-30 12:00:00,82.655,69.256,6.879,5.413404197,31.65534579
2020-12-30 12:30:00,113.975,60.414,6.995,5.38138236,33.77954302
2020-12-30 13:00:00,145.295,51.572,7.111,5.349360523,35.90374025
2020-12-30 13:30:00,123.6445,30.8305,7.082,5.35099349,37.44142442
2020-12-30 14:00:00,101.994,10.089,7.053,5.352626458,38.9791086
2020-12-30 14:30:00,75.3955,15.0945,6.7715,5.175409566,36.18674776
2020-12-30 15:00:00,48.797,20.1,6.49,4.998192673,33.39438692
2020-12-30 15:30:00,24.5995,25.7555,6.3435,5.034747831,32.34958133
2020-12-30 16:00:00,0.402,31.411,6.197,5.071302988,31.30477574
2020-12-30 16:30:00,0.201,36.4425,6.1085,5.034845414,31.89809436
2020-12-30 17:00:00,0,41.474,6.02,4.99838784,32.49141299
2020-12-30 17:30:00,0,54.7765,6.0115,4.90662097,32.46031117
2020-12-30 18:00:00,0,68.079,6.003,4.8148541,32.42920934
2020-12-30 18:30:00,0,74.3505,6.156,5.178294062,31.41277951
2020-12-30 19:00:00,0,80.622,6.309,5.541734025,30.39634968
2020-12-30 19:30:00,0,80.8665,6.461,5.607991305,31.49146708
2020-12-30 20:00:00,0,81.111,6.613,5.674248585,32.58658447
2020-12-30 20:30:00,0,79.4185,6.4725,6.304408027,37.32036886
2020-12-30 21:00:00,0,77.726,6.332,6.93456747,42.05415324
2020-12-30 21:30:00,0,84.6855,6.25,6.407203334,41.96563611
2020-12-30 22:00:00,0,91.645,6.168,5.879839198,41.87711898
2020-12-30 22:30:00,0,86.572,6.356,5.698991273,31.59149967
2020-12-30 23:00:00,0,81.499,6.544,5.518143347,21.30588035
2020-12-30 23:30:00,0,86.5855,5.9265,5.084519802,29.86163502
2020-12-31 00:00:00,0,91.672,5.309,4.650896258,38.41738968
2020-12-31 00:30:00,0,93.155,5.151,4.59045282,42.88509845
2020-12-31 01:00:00,0,94.638,4.993,4.530009382,47.35280722
2020-12-31 01:30:00,0,88.336,4.6755,4.645839944,46.24447094
2020-12-31 02:00:00,0,82.034,4.358,4.761670505,45.13613465
2020-12-31 02:30:00,0,84.633,4.0155,4.546621311,45.52171843
2020-12-31 03:00:00,0,87.232,3.673,4.331572116,45.90730221
2020-12-31 03:30:00,0,90.843,3.509,4.256740027,44.68820973
2020-12-31 04:00:00,0,94.454,3.345,4.181907938,43.46911725
2020-12-31 04:30:00,0,90.0635,3.213,3.921312199,39.06580222
2020-12-31 05:00:00,0,85.673,3.081,3.66071646,34.66248719
2020-12-31 05:30:00,-0.0335,89.142,3.103,3.526927194,34.0428036
2020-12-31 06:00:00,-0.067,92.611,3.125,3.393137928,33.42312002
2020-12-31 06:30:00,0.714,88.535,3.156,3.30558085,32.50947903
2020-12-31 07:00:00,1.495,84.459,3.187,3.218023772,31.59583803
2020-12-31 07:30:00,18.5445,81.562,3.341,3.178281541,32.79738052
2020-12-31 08:00:00,35.594,78.665,3.495,3.13853931,33.99892301
2020-12-31 08:30:00,59.522,86.1435,3.615,3.142289839,38.41746493
2020-12-31 09:00:00,83.45,93.622,3.735,3.146040368,42.83600685
2020-12-31 09:30:00,76.337,91.16,3.721,3.245152132,43.50003681
2020-12-31 10:00:00,69.224,88.698,3.707,3.344263895,44.16406676
2020-12-31 10:30:00,88.879,83.3335,3.7635,3.50616882,46.99825094
2020-12-31 11:00:00,108.534,77.969,3.82,3.668073745,49.83243512
2020-12-31 11:30:00,118.8325,56.678,3.7985,3.800475341,49.36985135
2020-12-31 12:00:00,129.131,35.387,3.777,3.932876937,48.90726759
2020-12-31 12:30:00,177.2125,30.274,3.8655,3.952854147,45.69379652
2020-12-31 13:00:00,225.294,25.161,3.954,3.972831358,42.48032545
2020-12-31 13:30:00,189.5795,17.984,3.8145,3.929546207,44.28750802
2020-12-31 14:00:00,153.865,10.807,3.675,3.886261057,46.09469059
2020-12-31 14:30:00,103.651,26.3855,3.282,3.786634054,47.58741357
2020-12-31 15:00:00,53.437,41.964,2.889,3.687007052,49.08013655
2020-12-31 15:30:00,26.9275,49.355,2.5735,3.658508002,46.59919459
2020-12-31 16:00:00,0.418,56.746,2.258,3.630008953,44.11825263
2020-12-31 16:30:00,0.209,62.15,2.2525,3.795017103,44.86605625
2020-12-31 17:00:00,0,67.554,2.247,3.960025252,45.61385986
2020-12-31 17:30:00,0,47.9025,2.309,3.977926789,43.69395574
2020-12-31 18:00:00,0,28.251,2.371,3.995828325,41.77405161
2020-12-31 18:30:00,0,52.595,2.153,3.970579998,41.89736342
2020-12-31 19:00:00,0,76.939,1.935,3.945331672,42.02067524
2020-12-31 19:30:00,0,45.313,2.1265,3.988727157,46.78806508
2020-12-31 20:00:00,0,13.687,2.318,4.032122642,51.55545491
2020-12-31 20:30:00,0,19.7255,1.9695,3.766817229,50.34485458
2020-12-31 21:00:00,0,25.764,1.621,3.501511816,49.13425425
2020-12-31 21:30:00,0,28.2725,1.509,3.312107406,50.30456225
2020-12-31 22:00:00,0,30.781,1.397,3.122702996,51.47487025
2020-12-31 22:30:00,0,28.102,1.3635,3.051830951,50.18244309
2020-12-31 23:00:00,0,25.423,1.33,2.980958906,48.89001593
2020-12-31 23:30:00,0,19.4575,1.1635,2.734307817,43.07342729
2021-01-01 00:00:00,0,13.492,0.997,2.487656729,37.25683866
2021-01-01 00:30:00,0,15.12,0.889,2.534111763,33.62478663
2021-01-01 01:00:00,0,16.748,0.781,2.580566798,29.9927346
2021-01-01 01:30:00,0,18.63,0.751,2.629564643,26.75716422
2021-01-01 02:00:00,0,20.512,0.721,2.678562488,23.52159384
2021-01-01 02:30:00,0,23.7185,0.787,2.835741233,21.85620865
2021-01-01 03:00:00,0,26.925,0.853,2.992919979,20.19082346
2021-01-01 03:30:00,0,35.853,0.926,3.056547567,20.59373225
2021-01-01 04:00:00,0,44.781,0.999,3.120175155,20.99664104
2021-01-01 04:30:00,0,48.8635,1.118,3.125925532,22.63096281
2021-01-01 05:00:00,0,52.946,1.237,3.131675909,24.26528459
2021-01-01 05:30:00,0.0335,45.6395,1.305,3.098863476,24.03988836
2021-01-01 06:00:00,0.067,38.333,1.373,3.066051043,23.81449213
2021-01-01 06:30:00,5.365,42.486,1.357,2.966366462,25.03334947
2021-01-01 07:00:00,10.663,46.639,1.341,2.86668188,26.25220682
2021-01-01 07:30:00,53.2725,49.0115,1.7735,2.848013075,29.73524183
2021-01-01 08:00:00,95.882,51.384,2.206,2.82934427,33.21827685
2021-01-01 08:30:00,144.5285,51.176,2.688,2.864706618,35.24165577
2021-01-01 09:00:00,193.175,50.968,3.17,2.900068965,37.26503469
2021-01-01 09:30:00,238.157,30.1075,3.6225,2.923434801,38.66849003
