,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-03-14 09:00:00,4.292,100,8.217,14.29010805,61.53033636
2019-03-14 09:30:00,5.709,100,8.3595,14.826078,63.22664132
2019-03-14 10:00:00,7.126,100,8.502,15.36204794,64.92294628
2019-03-14 10:30:00,10.309,100,8.7305,15.59197641,69.03883752
2019-03-14 11:00:00,13.492,100,8.959,15.82190488,73.15472876
2019-03-14 11:30:00,20.6855,100,9.152,15.66541169,76.52126315
2019-03-14 12:00:00,27.879,100,9.345,15.5089185,79.88779753
2019-03-14 12:30:00,29.0465,100,9.409,15.15660396,82.03430296
2019-03-14 13:00:00,30.214,100,9.473,14.80428941,84.18080838
2019-03-14 13:30:00,71.874,89.767,9.5485,14.32807614,84.03199142
2019-03-14 14:00:00,113.534,79.534,9.624,13.85186287,83.88317447
2019-03-14 14:30:00,170.447,79.611,9.735,13.36016917,83.77616239
2019-03-14 15:00:00,227.36,79.688,9.846,12.86847547,83.6691503
2019-03-14 15:30:00,205.5025,89.844,9.7555,12.19110094,83.37761428
2019-03-14 16:00:00,183.645,100,9.665,11.51372642,83.08607826
2019-03-14 16:30:00,141.4435,100,9.5155,11.1257702,83.92481032
2019-03-14 17:00:00,99.242,100,9.366,10.73781398,84.76354238
2019-03-14 17:30:00,54.9335,98.404,9.1245,10.54913847,84.75676878
2019-03-14 18:00:00,10.625,96.808,8.883,10.36046297,84.74999518
2019-03-14 18:30:00,5.2735,94.165,8.7445,10.19716252,85.4835336
2019-03-14 19:00:00,-0.078,91.522,8.606,10.03386207,86.21707202
2019-03-14 19:30:00,-0.039,93.4275,8.545,9.875980658,86.04913537
2019-03-14 20:00:00,0,95.333,8.484,9.718099248,85.88119872
2019-03-14 20:30:00,0,97.6665,8.4865,9.702225132,85.82699003
2019-03-14 21:00:00,0,100,8.489,9.686351016,85.77278133
2019-03-14 21:30:00,0,99.921,8.527,9.655067703,86.09618093
2019-03-14 22:00:00,0,99.842,8.565,9.623784391,86.41958052
2019-03-14 22:30:00,0,99.921,8.531,9.61617159,85.60933662
2019-03-14 23:00:00,0,100,8.497,9.608558789,84.79909272
2019-03-14 23:30:00,0,100,8.8485,9.549489848,82.29221194
2019-03-15 00:00:00,0,100,9.2,9.490420907,79.78533116
2019-03-15 00:30:00,0,100,9.2845,9.907660187,77.14902695
2019-03-15 01:00:00,0,100,9.369,10.32489947,74.51272274
2019-03-15 01:30:00,0,100,9.4085,11.31779688,74.0826031
2019-03-15 02:00:00,0,100,9.448,12.31069429,73.65248346
2019-03-15 02:30:00,0,100,9.504,12.84565809,73.05969667
2019-03-15 03:00:00,0,100,9.56,13.38062188,72.46690987
2019-03-15 03:30:00,0,100,9.642,13.81372313,72.24299175
2019-03-15 04:00:00,0,100,9.724,14.24682438,72.01907362
2019-03-15 04:30:00,0,100,9.739,14.31585385,72.12081283
2019-03-15 05:00:00,0,100,9.754,14.38488332,72.22255204
2019-03-15 05:30:00,-0.001,100,9.7335,14.41376337,73.1606476
2019-03-15 06:00:00,-0.002,100,9.713,14.44264342,74.09874316
2019-03-15 06:30:00,0.0485,100,9.705,14.31336946,74.71675735
2019-03-15 07:00:00,0.099,100,9.697,14.18409549,75.33477155
2019-03-15 07:30:00,2.199,100,9.6655,14.04297463,75.31888952
2019-03-15 08:00:00,4.299,100,9.634,13.90185376,75.30300749
2019-03-15 08:30:00,10.4915,100,9.6845,13.79817341,75.86474388
2019-03-15 09:00:00,16.684,100,9.735,13.69449305,76.42648027
2019-03-15 09:30:00,29.2735,100,9.7535,13.58228702,77.06440808
2019-03-15 10:00:00,41.863,100,9.772,13.47008099,77.70233589
2019-03-15 10:30:00,54.6525,100,9.77,13.44294526,77.39915477
2019-03-15 11:00:00,67.442,100,9.768,13.41580952,77.09597365
2019-03-15 11:30:00,97.367,100,9.8565,13.34355469,76.70054204
2019-03-15 12:00:00,127.292,100,9.945,13.27129986,76.30511044
2019-03-15 12:30:00,130.333,100,10.0165,13.09740621,76.1193797
2019-03-15 13:00:00,133.374,100,10.088,12.92351256,75.93364897
2019-03-15 13:30:00,122.7435,100,10.0735,12.76745285,76.0065516
2019-03-15 14:00:00,112.113,100,10.059,12.61139314,76.07945423
2019-03-15 14:30:00,80.328,100,10.015,12.56694607,75.88511127
2019-03-15 15:00:00,48.543,100,9.971,12.52249899,75.69076831
2019-03-15 15:30:00,35.134,100,9.933,12.43162922,76.19774201
2019-03-15 16:00:00,21.725,100,9.895,12.34075946,76.70471571
2019-03-15 16:30:00,14.6045,100,9.8565,12.14868704,77.68000563
2019-03-15 17:00:00,7.484,100,9.818,11.95661461,78.65529554
2019-03-15 17:30:00,4.04,100,9.8065,11.65504997,78.2386783
2019-03-15 18:00:00,0.596,100,9.795,11.35348532,77.82206106
2019-03-15 18:30:00,0.3005,100,9.772,11.08043103,75.31055409
2019-03-15 19:00:00,0.005,100,9.749,10.80737674,72.79904712
2019-03-15 19:30:00,0.028,100,9.8295,10.98522266,71.4759393
2019-03-15 20:00:00,0.051,100,9.91,11.16306857,70.15283147
2019-03-15 20:30:00,0.0255,100,9.949,11.28489597,70.28548819
2019-03-15 21:00:00,0,100,9.988,11.40672337,70.41814491
2019-03-15 21:30:00,0,100,9.978,11.58241375,69.21607078
2019-03-15 22:00:00,0,100,9.968,11.75810414,68.01399665
2019-03-15 22:30:00,0,100,10.01,11.74986705,66.22969531
2019-03-15 23:00:00,0,100,10.052,11.74162995,64.44539397
2019-03-15 23:30:00,0,100,9.9355,11.68543986,64.90652906
2019-03-16 00:00:00,0,100,9.819,11.62924976,65.36766415
2019-03-16 00:30:00,0,99.9145,9.8465,11.55982124,64.53956635
2019-03-16 01:00:00,0,99.829,9.874,11.49039273,63.71146856
2019-03-16 01:30:00,0,99.431,9.798,11.63346916,63.20657576
2019-03-16 02:00:00,0,99.033,9.722,11.77654559,62.70168296
2019-03-16 02:30:00,0,99.5165,9.6245,11.39960666,60.10846798
2019-03-16 03:00:00,0,100,9.527,11.02266774,57.51525299
2019-03-16 03:30:00,0,100,9.4485,10.93893725,56.92649983
2019-03-16 04:00:00,0,100,9.37,10.85520677,56.33774667
2019-03-16 04:30:00,0,100,9.2535,10.80438748,52.86938183
2019-03-16 05:00:00,0,100,9.137,10.7535682,49.401017
2019-03-16 05:30:00,-0.017,98.201,9.0415,10.51363812,48.03861904
2019-03-16 06:00:00,-0.034,96.402,8.946,10.27370805,46.67622108
2019-03-16 06:30:00,2.6515,98.0365,8.8245,10.13774119,47.2280475
2019-03-16 07:00:00,5.337,99.671,8.703,10.00177434,47.77987392
2019-03-16 07:30:00,23.943,99.6575,8.8265,9.972908516,46.38789985
2019-03-16 08:00:00,42.549,99.644,8.95,9.944042689,44.99592578
2019-03-16 08:30:00,112.659,99.822,9.264,10.00127243,46.11799316
2019-03-16 09:00:00,182.769,100,9.578,10.05850217,47.24006054
2019-03-16 09:30:00,206.988,100,9.9245,10.45191764,49.9605521
2019-03-16 10:00:00,231.207,100,10.271,10.8453331,52.68104366
2019-03-16 10:30:00,251.612,99.1175,10.57,10.84196763,53.84299599
2019-03-16 11:00:00,272.017,98.235,10.869,10.83860217,55.00494832
2019-03-16 11:30:00,403.6655,76.215,11.378,10.75951873,54.83528502
2019-03-16 12:00:00,535.314,54.195,11.887,10.68043529,54.66562172
2019-03-16 12:30:00,552.2255,49.7565,12.2035,10.43665201,54.31271839
2019-03-16 13:00:00,569.137,45.318,12.52,10.19286873,53.95981505
2019-03-16 13:30:00,561.431,38.854,12.7665,9.905065408,52.14615475
2019-03-16 14:00:00,553.725,32.39,13.013,9.617262084,50.33249444
2019-03-16 14:30:00,508.462,17.113,13.1555,9.707782193,49.08093118
2019-03-16 15:00:00,463.199,1.836,13.298,9.798302302,47.82936792
2019-03-16 15:30:00,394.116,1.633,13.1875,9.899832355,46.49975239
2019-03-16 16:00:00,325.033,1.43,13.077,10.00136241,45.17013685
2019-03-16 16:30:00,244.784,1.1295,12.7385,9.919281131,43.85120456
2019-03-16 17:00:00,164.535,0.829,12.4,9.837199856,42.53227227
2019-03-16 17:30:00,94.368,1.4045,11.901,9.766782525,39.86831048
2019-03-16 18:00:00,24.201,1.98,11.402,9.696365195,37.2043487
2019-03-16 18:30:00,12.1155,1.641,10.9825,9.718168737,36.46059531
2019-03-16 19:00:00,0.03,1.302,10.563,9.739972279,35.71684192
2019-03-16 19:30:00,0.015,3.2955,10.1785,9.849645666,33.59583932
2019-03-16 20:00:00,0,5.289,9.794,9.959319053,31.47483672
2019-03-16 20:30:00,0,31.73,9.495,10.05140777,31.40480662
2019-03-16 21:00:00,0,58.171,9.196,10.14349649,31.33477651
2019-03-16 21:30:00,0,53.7695,8.9645,10.22830788,33.76399191
2019-03-16 22:00:00,0,49.368,8.733,10.31311927,36.19320731
2019-03-16 22:30:00,0,74.684,8.5135,10.60694723,36.18989659
2019-03-16 23:00:00,0,100,8.294,10.9007752,36.18658588
2019-03-16 23:30:00,0,100,8.7575,11.22518738,38.06435946
2019-03-17 00:00:00,0,100,9.221,11.54959956,39.94213303
2019-03-17 00:30:00,0,99.973,8.9225,11.61883678,57.16637069
2019-03-17 01:00:00,0,99.946,8.624,11.68807401,74.39060836
2019-03-17 01:30:00,0,96.114,8.165,11.52457329,78.50612621
2019-03-17 02:00:00,0,92.282,7.706,11.36107257,82.62164406
2019-03-17 02:30:00,0,95.822,7.4435,10.17163061,73.71586213
2019-03-17 03:00:00,0,99.362,7.181,8.982188653,64.8100802
2019-03-17 03:30:00,0,96.992,7.1675,9.203881108,63.99066664
2019-03-17 04:00:00,0,94.622,7.154,9.425573563,63.17125309
2019-03-17 04:30:00,0,75.9915,7.0065,9.180802225,61.32587164
2019-03-17 05:00:00,0,57.361,6.859,8.936030886,59.48049019
2019-03-17 05:30:00,0.046,73.9945,6.852,8.869751606,64.75397424
2019-03-17 06:00:00,0.092,90.628,6.845,8.803472326,70.02745829
2019-03-17 06:30:00,2.0645,63.073,6.888,9.050690024,87.13647021
2019-03-17 07:00:00,4.037,35.518,6.931,9.297907722,104.2454821
2019-03-17 07:30:00,67.1495,17.759,6.846,9.432905209,103.0912807
2019-03-17 08:00:00,130.262,0,6.761,9.567902696,101.9370792
2019-03-17 08:30:00,227.485,9.7895,7.087,9.289417917,98.34296783
2019-03-17 09:00:00,324.708,19.579,7.413,9.010933137,94.7488565
2019-03-17 09:30:00,358.92,58.511,7.5375,8.905751673,93.48148233
2019-03-17 10:00:00,393.132,97.443,7.662,8.800570209,92.21410816
2019-03-17 10:30:00,327.5125,83.6075,7.3805,9.022862091,92.51442653
2019-03-17 11:00:00,261.893,69.772,7.099,9.245153974,92.81474489
2019-03-17 11:30:00,326.531,45.385,7.265,9.723715095,96.16346161
2019-03-17 12:00:00,391.169,20.998,7.431,10.20227622,99.51217833
2019-03-17 12:30:00,473.689,11.815,7.689,10.34448649,97.05328877
2019-03-17 13:00:00,556.209,2.632,7.947,10.48669676,94.59439921
2019-03-17 13:30:00,566.7135,4.1325,8.072,10.57251616,93.49632591
2019-03-17 14:00:00,577.218,5.633,8.197,10.65833556,92.39825261
2019-03-17 14:30:00,521.918,12.457,8.1345,10.45504246,89.51310636
2019-03-17 15:00:00,466.618,19.281,8.072,10.25174936,86.6279601
2019-03-17 15:30:00,386.259,52.7905,7.786,10.00577079,86.07500501
2019-03-17 16:00:00,305.9,86.3,7.5,9.759792211,85.52204991
2019-03-17 16:30:00,178.991,64.2075,7.2,9.595178918,85.77881761
2019-03-17 17:00:00,52.082,42.115,6.9,9.430565625,86.03558532
2019-03-17 17:30:00,34.62,35.8245,6.8135,8.830651872,84.74237979
2019-03-17 18:00:00,17.158,29.534,6.727,8.23073812,83.44917426
2019-03-17 18:30:00,8.579,32.0925,6.594,7.740711285,82.47346614
2019-03-17 19:00:00,0,34.651,6.461,7.25068445,81.49775802
2019-03-17 19:30:00,0,56.0575,6.408,7.045368249,78.23298959
2019-03-17 20:00:00,0,77.464,6.355,6.840052047,74.96822115
2019-03-17 20:30:00,0,72.033,6.3595,6.542265804,73.65109983
2019-03-17 21:00:00,0,66.602,6.364,6.244479562,72.3339785
2019-03-17 21:30:00,0,73.634,6.3605,6.672727071,75.53101189
2019-03-17 22:00:00,0,80.666,6.357,7.100974581,78.72804528
2019-03-17 22:30:00,0,85.992,6.44,6.774753796,80.27635372
2019-03-17 23:00:00,0,91.318,6.523,6.448533011,81.82466216
2019-03-17 23:30:00,0,52.7535,6.529,6.311363605,102.5913554
2019-03-18 00:00:00,0,14.189,6.535,6.174194198,123.3580486
2019-03-18 00:30:00,0,11.2385,6.4135,5.73961708,119.7176309
2019-03-18 01:00:00,0,8.288,6.292,5.305039962,116.0772132
2019-03-18 01:30:00,0,16.6985,6.2035,5.466737501,113.5328783
2019-03-18 02:00:00,0,25.109,6.115,5.62843504,110.9885434
2019-03-18 02:30:00,0,37.7055,6.251,5.93134761,113.6123923
2019-03-18 03:00:00,0,50.302,6.387,6.234260181,116.2362411
2019-03-18 03:30:00,0,44.003,6.4295,6.488853833,123.0372241
2019-03-18 04:00:00,0,37.704,6.472,6.743447486,129.8382071
2019-03-18 04:30:00,-0.005,52.251,6.298,6.361278267,131.4601254
2019-03-18 05:00:00,-0.01,66.798,6.124,5.979109047,133.0820437
2019-03-18 05:30:00,-0.003,80.3125,6.0345,5.753366746,132.6478846
2019-03-18 06:00:00,0.004,93.827,5.945,5.527624445,132.2137256
2019-03-18 06:30:00,2.989,88.8725,5.9555,5.337972522,132.9654525
2019-03-18 07:00:00,5.974,83.918,5.966,5.1483206,133.7171794
2019-03-18 07:30:00,28.2265,76.7855,5.982,5.050366319,137.2142933
2019-03-18 08:00:00,50.479,69.653,5.998,4.952412039,140.7114071
2019-03-18 08:30:00,96.827,68.523,6.0905,4.848461328,144.8458661
2019-03-18 09:00:00,143.175,67.393,6.183,4.744510618,148.980325
2019-03-18 09:30:00,200.4255,66.878,6.3585,4.547599247,150.0146649
2019-03-18 10:00:00,257.676,66.363,6.534,4.350687877,151.0490048
2019-03-18 10:30:00,294.551,53.391,6.7295,4.171268849,149.5613681
2019-03-18 11:00:00,331.426,40.419,6.925,3.991849822,148.0737314
2019-03-18 11:30:00,464.8845,25.2465,7.366,3.843630583,143.7151971
2019-03-18 12:00:00,598.343,10.074,7.807,3.695411344,139.3566627
2019-03-18 12:30:00,615.6095,18.223,8.0015,3.83542522,133.4274777
2019-03-18 13:00:00,632.876,26.372,8.196,3.975439095,127.4982927
2019-03-18 13:30:00,601.52,29.062,8.195,4.055652332,124.1835078
2019-03-18 14:00:00,570.164,31.752,8.194,4.135865568,120.868723
2019-03-18 14:30:00,511.9525,41.1275,8.1135,4.209430041,119.8927986
2019-03-18 15:00:00,453.741,50.503,8.033,4.282994513,118.9168741
2019-03-18 15:30:00,374.228,48.3425,7.8585,4.228589612,118.437757
2019-03-18 16:00:00,294.715,46.182,7.684,4.174184711,117.95864
2019-03-18 16:30:00,220.7525,37.5005,7.4685,3.887303593,115.5848839
2019-03-18 17:00:00,146.79,28.819,7.253,3.600422475,113.2111279
2019-03-18 17:30:00,86.653,25.0405,6.8115,3.363977524,106.2795016
2019-03-18 18:00:00,26.516,21.262,6.37,3.127532574,99.34787537
2019-03-18 18:30:00,13.258,19.3475,5.963,3.035563233,97.32490046
2019-03-18 19:00:00,0,17.433,5.556,2.943593892,95.30192555
2019-03-18 19:30:00,0,15.265,5.31,2.813850596,92.39480367
2019-03-18 20:00:00,0,13.097,5.064,2.6841073,89.4876818
2019-03-18 20:30:00,0,10.203,4.834,2.381561346,79.36260053
2019-03-18 21:00:00,0,7.309,4.604,2.079015392,69.23751927
2019-03-18 21:30:00,0,4.5525,4.2345,1.982690738,47.77224155
2019-03-18 22:00:00,0,1.796,3.865,1.886366083,26.30696383
2019-03-18 22:30:00,0,4.1725,3.473,2.141754274,12.2689785
2019-03-18 23:00:00,0,6.549,3.081,2.397142466,-1.769006825
2019-03-18 23:30:00,0,24.3185,3.1445,2.178226784,-4.225754746
2019-03-19 00:00:00,0,42.088,3.208,1.959311103,-6.682502667
2019-03-19 00:30:00,0,46.0135,3.065,2.08667407,-6.791415418
2019-03-19 01:00:00,0,49.939,2.922,2.214037037,-6.900328169
2019-03-19 01:30:00,0,44.063,2.879,2.307676879,-9.32506243
2019-03-19 02:00:00,0,38.187,2.836,2.401316722,-11.74979669
2019-03-19 02:30:00,0,30.949,2.7155,2.344655411,-12.55896675
2019-03-19 03:00:00,0,23.711,2.595,2.2879941,-13.36813681
2019-03-19 03:30:00,0,23.4905,2.536,2.255443405,-12.05089724
2019-03-19 04:00:00,0,23.27,2.477,2.22289271,-10.73365767
2019-03-19 04:30:00,0.043,28.277,2.4605,2.239325449,-14.86141565
2019-03-19 05:00:00,0.086,33.284,2.444,2.255758187,-18.98917362
2019-03-19 05:30:00,0.0075,29.2095,2.4195,2.284362124,-21.40289126
2019-03-19 06:00:00,-0.071,25.135,2.395,2.312966061,-23.8166089
2019-03-19 06:30:00,10.289,33.4075,2.4725,2.279528221,-20.70629596
2019-03-19 07:00:00,20.649,41.68,2.55,2.246090381,-17.59598301
2019-03-19 07:30:00,71.935,43.599,3.174,2.135754922,-17.14761362
2019-03-19 08:00:00,123.221,45.518,3.798,2.025419463,-16.69924423
2019-03-19 08:30:00,181.349,50.551,4.9295,2.279069968,-4.343757406
2019-03-19 09:00:00,239.477,55.584,6.061,2.532720474,8.011729423
2019-03-19 09:30:00,278.0275,50.5175,6.905,2.735338879,23.43170815
2019-03-19 10:00:00,316.578,45.451,7.749,2.937957284,38.85168687
2019-03-19 10:30:00,372.1365,48.9385,8.235,3.092767575,47.37284761
2019-03-19 11:00:00,427.695,52.426,8.721,3.247577867,55.89400834
2019-03-19 11:30:00,437.3135,42.8725,9.0065,3.316162488,61.17544801
2019-03-19 12:00:00,446.932,33.319,9.292,3.38474711,66.45688767
2019-03-19 12:30:00,473.7355,40.119,9.5245,3.3931278,73.04588873
2019-03-19 13:00:00,500.539,46.919,9.757,3.401508489,79.63488978
2019-03-19 13:30:00,459.0655,54.317,9.7475,3.516582017,84.27311371
2019-03-19 14:00:00,417.592,61.715,9.738,3.631655545,88.91133765
2019-03-19 14:30:00,369.574,71.767,9.5895,3.909532683,91.16019153
2019-03-19 15:00:00,321.556,81.819,9.441,4.18740982,93.40904541
2019-03-19 15:30:00,247.089,87.7495,9.114,4.11133731,94.11405342
2019-03-19 16:00:00,172.622,93.68,8.787,4.035264799,94.81906144
2019-03-19 16:30:00,126.1425,92.51,8.4695,3.683100877,91.73002356
2019-03-19 17:00:00,79.663,91.34,8.152,3.330936955,88.64098568
2019-03-19 17:30:00,44.0905,95.67,7.673,3.291076825,94.9339855
2019-03-19 18:00:00,8.518,100,7.194,3.251216695,101.2269853
2019-03-19 18:30:00,4.2825,100,6.85,2.939381635,97.78525026
2019-03-19 19:00:00,0.047,100,6.506,2.627546574,94.34351518
2019-03-19 19:30:00,-0.007,100,6.3305,2.377561447,80.69092174
2019-03-19 20:00:00,-0.061,100,6.155,2.127576321,67.03832829
2019-03-19 20:30:00,-0.0225,100,6.072,2.147556124,62.71541302
2019-03-19 21:00:00,0.016,100,5.989,2.167535928,58.39249775
2019-03-19 21:30:00,0.008,100,5.893,2.165741277,54.91389822
2019-03-19 22:00:00,0,100,5.797,2.163946626,51.43529868
2019-03-19 22:30:00,0,100,5.7165,2.096699508,60.19179951
2019-03-19 23:00:00,0,100,5.636,2.029452389,68.94830033
2019-03-19 23:30:00,0,88.784,4.6715,1.347227698,34.38799136
2019-03-20 00:00:00,0,77.568,3.707,0.665003008,-0.172317614
2019-03-20 00:30:00,0,86.123,3.6905,0.764710365,3.669552181
2019-03-20 01:00:00,0,94.678,3.674,0.864417723,7.511421975
2019-03-20 01:30:00,0,97.278,3.915,1.424181769,-4.607742002
2019-03-20 02:00:00,0,99.878,4.156,1.983945816,-16.72690598
2019-03-20 02:30:00,0,97.7665,4.2975,2.125305163,-19.48477451
2019-03-20 03:00:00,0,95.655,4.439,2.26666451,-22.24264304
2019-03-20 03:30:00,0,96.2175,4.5335,2.106652988,-22.57955242
2019-03-20 04:00:00,0,96.78,4.628,1.946641467,-22.91646181
2019-03-20 04:30:00,0,95.962,4.84,2.058108501,-19.85717829
2019-03-20 05:00:00,0,95.144,5.052,2.169575535,-16.79789477
2019-03-20 05:30:00,-0.001,87.23,5.378,2.181288223,-8.425074042
2019-03-20 06:00:00,-0.002,79.316,5.704,2.193000912,-0.052253318
2019-03-20 06:30:00,6.0735,82.8625,5.9795,2.319767598,5.977906737
2019-03-20 07:00:00,12.149,86.409,6.255,2.446534283,12.00806679
2019-03-20 07:30:00,44.1025,91.7435,6.809,2.676076919,28.7619899
2019-03-20 08:00:00,76.056,97.078,7.363,2.905619555,45.51591301
2019-03-20 08:30:00,96.6195,94.844,7.526,3.15445435,46.90763231
2019-03-20 09:00:00,117.183,92.61,7.689,3.403289144,48.29935161
2019-03-20 09:30:00,205.8075,95.805,8.1135,3.235247682,48.1164978
2019-03-20 10:00:00,294.432,99,8.538,3.067206221,47.93364398
2019-03-20 10:30:00,342.021,98.9475,8.959,3.076044762,55.63861265
2019-03-20 11:00:00,389.61,98.895,9.38,3.084883304,63.34358132
2019-03-20 11:30:00,366.166,99.102,9.4655,3.252846356,74.29066529
2019-03-20 12:00:00,342.722,99.309,9.551,3.420809407,85.23774925
2019-03-20 12:30:00,318.138,94.9,9.5295,3.211161346,85.22040863
2019-03-20 13:00:00,293.554,90.491,9.508,3.001513285,85.20306801
2019-03-20 13:30:00,329.4325,89.9765,9.674,2.893527263,91.91675333
2019-03-20 14:00:00,365.311,89.462,9.84,2.78554124,98.63043864
2019-03-20 14:30:00,327.9415,93.392,9.833,2.664362634,99.66310573
2019-03-20 15:00:00,290.572,97.322,9.826,2.543184028,100.6957728
2019-03-20 15:30:00,213.7295,92.729,9.6215,2.466735206,100.6150121
2019-03-20 16:00:00,136.887,88.136,9.417,2.390286385,100.5342513
2019-03-20 16:30:00,105.732,88.086,9.192,2.202909038,100.0076336
2019-03-20 17:00:00,74.577,88.036,8.967,2.015531692,99.48101577
2019-03-20 17:30:00,43.0625,91.5635,8.746,1.704094073,91.93842969
2019-03-20 18:00:00,11.548,95.091,8.525,1.392656454,84.3958436
2019-03-20 18:30:00,5.698,95.621,8.262,1.205612038,67.80652276
2019-03-20 19:00:00,-0.152,96.151,7.999,1.018567622,51.21720191
2019-03-20 19:30:00,-0.076,91.112,7.712,0.808282975,51.43581348
2019-03-20 20:00:00,0,86.073,7.425,0.597998328,51.65442505
2019-03-20 20:30:00,0,84.6445,7.1505,0.592453164,49.74290277
2019-03-20 21:00:00,0,83.216,6.876,0.586908,47.8313805
2019-03-20 21:30:00,0,90.891,6.6605,0.740227153,38.77620091
2019-03-20 22:00:00,0,98.566,6.445,0.893546305,29.72102131
2019-03-20 22:30:00,0,99.283,6.2395,0.983806671,17.90689648
2019-03-20 23:00:00,0,100,6.034,1.074067037,6.092771657
2019-03-20 23:30:00,0,100,5.7625,1.544689214,8.567536504
2019-03-21 00:00:00,0,100,5.491,2.01531139,11.04230135
